1941-07-01;odluka o izradi prostornog plana podrucja posebne namene sistema produktovoda kroz republiku srbiju (sombor - novi sad- pancevo  beograd - smederevo  jagodina  nis): 0 (0 + 0);deklaracija o zastiti cirilice: 0 (0 + 0);zakon o opstem upravnom postupku: 0 (0 + 0);odluka o obrazovanju radne grupe za koordinaciju aktivnosti na uredjenju odnosa izmedju preduzeca za telekomunikacije telekom srbija akcionarsko drustvo beograd i javnog preduzeca posta srbije po pitanju zakupa nekretnina: 0 (0 + 0);odluka o promeni granice katastarskih opstina brezovica i zavlaka: 0 (0 + 0)
1942-01-01;odluka o izradi prostornog plana podrucja posebne namene sistema produktovoda kroz republiku srbiju (sombor - novi sad- pancevo  beograd - smederevo  jagodina  nis): 0 (0 + 0);deklaracija o zastiti cirilice: 0 (0 + 0);zakon o opstem upravnom postupku: 0 (0 + 0);odluka o obrazovanju radne grupe za koordinaciju aktivnosti na uredjenju odnosa izmedju preduzeca za telekomunikacije telekom srbija akcionarsko drustvo beograd i javnog preduzeca posta srbije po pitanju zakupa nekretnina: 0 (0 + 0);odluka o promeni granice katastarskih opstina brezovica i zavlaka: 0 (0 + 0)
1942-07-01;odluka o izradi prostornog plana podrucja posebne namene sistema produktovoda kroz republiku srbiju (sombor - novi sad- pancevo  beograd - smederevo  jagodina  nis): 0 (0 + 0);deklaracija o zastiti cirilice: 0 (0 + 0);zakon o opstem upravnom postupku: 0 (0 + 0);odluka o obrazovanju radne grupe za koordinaciju aktivnosti na uredjenju odnosa izmedju preduzeca za telekomunikacije telekom srbija akcionarsko drustvo beograd i javnog preduzeca posta srbije po pitanju zakupa nekretnina: 0 (0 + 0);odluka o promeni granice katastarskih opstina brezovica i zavlaka: 0 (0 + 0)
1943-01-01;odluka o izradi prostornog plana podrucja posebne namene sistema produktovoda kroz republiku srbiju (sombor - novi sad- pancevo  beograd - smederevo  jagodina  nis): 0 (0 + 0);deklaracija o zastiti cirilice: 0 (0 + 0);zakon o opstem upravnom postupku: 0 (0 + 0);odluka o obrazovanju radne grupe za koordinaciju aktivnosti na uredjenju odnosa izmedju preduzeca za telekomunikacije telekom srbija akcionarsko drustvo beograd i javnog preduzeca posta srbije po pitanju zakupa nekretnina: 0 (0 + 0);odluka o promeni granice katastarskih opstina brezovica i zavlaka: 0 (0 + 0)
1943-07-01;odluka o izradi prostornog plana podrucja posebne namene sistema produktovoda kroz republiku srbiju (sombor - novi sad- pancevo  beograd - smederevo  jagodina  nis): 0 (0 + 0);deklaracija o zastiti cirilice: 0 (0 + 0);zakon o opstem upravnom postupku: 0 (0 + 0);odluka o obrazovanju radne grupe za koordinaciju aktivnosti na uredjenju odnosa izmedju preduzeca za telekomunikacije telekom srbija akcionarsko drustvo beograd i javnog preduzeca posta srbije po pitanju zakupa nekretnina: 0 (0 + 0);odluka o promeni granice katastarskih opstina brezovica i zavlaka: 0 (0 + 0)
1944-01-01;odluka o izradi prostornog plana podrucja posebne namene sistema produktovoda kroz republiku srbiju (sombor - novi sad- pancevo  beograd - smederevo  jagodina  nis): 0 (0 + 0);deklaracija o zastiti cirilice: 0 (0 + 0);zakon o opstem upravnom postupku: 0 (0 + 0);odluka o obrazovanju radne grupe za koordinaciju aktivnosti na uredjenju odnosa izmedju preduzeca za telekomunikacije telekom srbija akcionarsko drustvo beograd i javnog preduzeca posta srbije po pitanju zakupa nekretnina: 0 (0 + 0);odluka o promeni granice katastarskih opstina brezovica i zavlaka: 0 (0 + 0)
1944-07-01;odluka o izradi prostornog plana podrucja posebne namene sistema produktovoda kroz republiku srbiju (sombor - novi sad- pancevo  beograd - smederevo  jagodina  nis): 0 (0 + 0);deklaracija o zastiti cirilice: 0 (0 + 0);zakon o opstem upravnom postupku: 0 (0 + 0);odluka o obrazovanju radne grupe za koordinaciju aktivnosti na uredjenju odnosa izmedju preduzeca za telekomunikacije telekom srbija akcionarsko drustvo beograd i javnog preduzeca posta srbije po pitanju zakupa nekretnina: 0 (0 + 0);odluka o promeni granice katastarskih opstina brezovica i zavlaka: 0 (0 + 0)
1945-01-01;odluka o izradi prostornog plana podrucja posebne namene sistema produktovoda kroz republiku srbiju (sombor - novi sad- pancevo  beograd - smederevo  jagodina  nis): 0 (0 + 0);deklaracija o zastiti cirilice: 0 (0 + 0);zakon o opstem upravnom postupku: 0 (0 + 0);odluka o obrazovanju radne grupe za koordinaciju aktivnosti na uredjenju odnosa izmedju preduzeca za telekomunikacije telekom srbija akcionarsko drustvo beograd i javnog preduzeca posta srbije po pitanju zakupa nekretnina: 0 (0 + 0);odluka o promeni granice katastarskih opstina brezovica i zavlaka: 0 (0 + 0)
1945-07-01;odluka o izradi prostornog plana podrucja posebne namene sistema produktovoda kroz republiku srbiju (sombor - novi sad- pancevo  beograd - smederevo  jagodina  nis): 0 (0 + 0);deklaracija o zastiti cirilice: 0 (0 + 0);zakon o opstem upravnom postupku: 0 (0 + 0);odluka o obrazovanju radne grupe za koordinaciju aktivnosti na uredjenju odnosa izmedju preduzeca za telekomunikacije telekom srbija akcionarsko drustvo beograd i javnog preduzeca posta srbije po pitanju zakupa nekretnina: 0 (0 + 0);odluka o promeni granice katastarskih opstina brezovica i zavlaka: 0 (0 + 0)
1946-01-01;odluka o izradi prostornog plana podrucja posebne namene sistema produktovoda kroz republiku srbiju (sombor - novi sad- pancevo  beograd - smederevo  jagodina  nis): 0 (0 + 0);deklaracija o zastiti cirilice: 0 (0 + 0);zakon o opstem upravnom postupku: 0 (0 + 0);odluka o obrazovanju radne grupe za koordinaciju aktivnosti na uredjenju odnosa izmedju preduzeca za telekomunikacije telekom srbija akcionarsko drustvo beograd i javnog preduzeca posta srbije po pitanju zakupa nekretnina: 0 (0 + 0);odluka o promeni granice katastarskih opstina brezovica i zavlaka: 0 (0 + 0)
1946-07-01;deklaracija o zastiti cirilice: 0 (0 + 0);odluka o obrazovanju radne grupe za koordinaciju aktivnosti na uredjenju odnosa izmedju preduzeca za telekomunikacije telekom srbija akcionarsko drustvo beograd i javnog preduzeca posta srbije po pitanju zakupa nekretnina: 0 (0 + 0);odluka o promeni granice katastarskih opstina brezovica i zavlaka: 0 (0 + 0);"zakon o partizanskoj spomenici 1941."": 0 (0 + 0)";odluka o izradi prostornog plana podrucja posebne namene sistema produktovoda kroz republiku srbiju (sombor - novi sad- pancevo  beograd - smederevo  jagodina  nis): 0 (0 + 0)
1947-01-01;zakon o menici: 1 (1 + 0);zakon o ceku: 1 (0 + 1);deklaracija o zastiti cirilice: 0 (0 + 0);odluka o izradi prostornog plana podrucja posebne namene sistema produktovoda kroz republiku srbiju (sombor - novi sad- pancevo  beograd - smederevo  jagodina  nis): 0 (0 + 0);odluka o obrazovanju radne grupe za koordinaciju aktivnosti na uredjenju odnosa izmedju preduzeca za telekomunikacije telekom srbija akcionarsko drustvo beograd i javnog preduzeca posta srbije po pitanju zakupa nekretnina: 0 (0 + 0)
1947-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);deklaracija o zastiti cirilice: 0 (0 + 0);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 0 (0 + 0)
1948-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);deklaracija o zastiti cirilice: 0 (0 + 0);odluka o promeni granice katastarskih opstina brezovica i zavlaka: 0 (0 + 0)
1948-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);deklaracija o zastiti cirilice: 0 (0 + 0);odluka o promeni granice katastarskih opstina brezovica i zavlaka: 0 (0 + 0)
1949-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);deklaracija o zastiti cirilice: 0 (0 + 0);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 0 (0 + 0)
1949-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);deklaracija o zastiti cirilice: 0 (0 + 0);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 0 (0 + 0)
1950-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);deklaracija o zastiti cirilice: 0 (0 + 0);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 0 (0 + 0)
1950-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);deklaracija o zastiti cirilice: 0 (0 + 0);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 0 (0 + 0)
1951-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1951-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1952-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1952-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1953-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1953-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1954-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1954-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1955-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1955-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1956-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1956-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1957-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1957-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1958-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1958-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1959-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1959-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1960-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1960-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1961-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1961-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1962-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1962-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1963-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1963-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1964-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1964-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1965-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1965-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1966-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1966-07-01;zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);zakon o menici: 2 (2 + 0);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1967-01-01;zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);zakon o menici: 2 (2 + 0);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1967-07-01;zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);zakon o menici: 2 (2 + 0);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1968-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1968-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);uredba o kategorizaciji vodotoka: 1 (0 + 1);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0)
1969-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);uredba o kategorizaciji vodotoka: 1 (0 + 1);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0)
1969-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);uredba o kategorizaciji vodotoka: 1 (0 + 1);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0)
1970-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);uredba o kategorizaciji vodotoka: 1 (0 + 1);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0)
1970-07-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);uredba o kategorizaciji vodotoka: 1 (0 + 1);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0)
1971-01-01;zakon o menici: 2 (2 + 0);zakon o ceku: 2 (1 + 1);pravilnik o protestnim registrima: 2 (0 + 2);uredba o kategorizaciji vodotoka: 1 (0 + 1);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0)
1971-07-01;zakon o menici: 2 (2 + 0);pravilnik o protestnim registrima: 2 (0 + 2);zakon o ceku: 2 (1 + 1);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0);pravilnik o tehnickim i zdravstveno-tehnickim zastitnim merama na radovima pri hemijsko-tehnoloskim procesima: 1 (0 + 1)
1972-01-01;zakon o menici: 2 (2 + 0);pravilnik o protestnim registrima: 2 (0 + 2);zakon o ceku: 2 (1 + 1);pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 2 (0 + 2);pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 1 (1 + 0)
1972-07-01;zakon o menici: 2 (2 + 0);pravilnik o protestnim registrima: 2 (0 + 2);zakon o ceku: 2 (1 + 1);pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 2 (0 + 2);pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 1 (1 + 0)
1973-01-01;zakon o menici: 2 (2 + 0);pravilnik o protestnim registrima: 2 (0 + 2);zakon o ceku: 2 (1 + 1);pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 2 (0 + 2);pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 1 (1 + 0)
1973-07-01;pravilnik o protestnim registrima: 2 (0 + 2);zakon o menici: 2 (2 + 0);pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 2 (0 + 2);zakon o ceku: 2 (1 + 1);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0)
1974-01-01;pravilnik o protestnim registrima: 2 (0 + 2);zakon o menici: 2 (2 + 0);pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 2 (0 + 2);zakon o ceku: 2 (1 + 1);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0)
1974-07-01;pravilnik o protestnim registrima: 2 (0 + 2);zakon o menici: 2 (2 + 0);pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 2 (0 + 2);zakon o ceku: 2 (1 + 1);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0)
1975-01-01;pravilnik o protestnim registrima: 2 (0 + 2);zakon o menici: 2 (2 + 0);pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 2 (0 + 2);zakon o ceku: 2 (1 + 1);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0)
1975-07-01;pravilnik o protestnim registrima: 2 (0 + 2);pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 2 (0 + 2);zakon o ceku: 2 (1 + 1);zakon o menici: 2 (2 + 0);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0)
1976-01-01;pravilnik o protestnim registrima: 2 (0 + 2);pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 2 (0 + 2);zakon o ceku: 2 (1 + 1);zakon o menici: 2 (2 + 0);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0)
1976-07-01;pravilnik o protestnim registrima: 2 (0 + 2);pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 2 (0 + 2);zakon o ceku: 2 (1 + 1);zakon o menici: 2 (2 + 0);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0)
1977-01-01;pravilnik o protestnim registrima: 2 (0 + 2);pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 2 (0 + 2);zakon o ceku: 2 (1 + 1);zakon o menici: 2 (2 + 0);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0)
1977-07-01;pravilnik o protestnim registrima: 2 (0 + 2);pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 2 (0 + 2);zakon o ceku: 2 (1 + 1);zakon o menici: 2 (2 + 0);opsti pravilnik o higijenskim i tehnickim zastitnim merama pri radu: 1 (1 + 0)
1978-01-01;zakon o eksplozivnim materijama zapaljivim tecnostima i gasovima: 3 (0 + 3);pravilnik o protestnim registrima: 2 (0 + 2);pravilnik o izgradnji postrojenja za zapaljive tecnosti i o uskladistenju i pretakanju zapaljivih tecnosti: 2 (2 + 0);pravilnik o izgradnji postrojenja za tecni naftni gas i o uskladistenju i pretakanju tecnog naftnog gasa: 2 (2 + 0);pravilnik o izgradnji stanica za snabdevanje gorivom motornih vozila i za uskladistenje i pretakanje goriva: 2 (0 + 2)
